vt_group_no,transaction_id,version,row_type,action_performed,is_refunded,transaction_type_name
168665177092016	168665177092016005	4.1	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168665177092016	168665177092016006	4.1	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169539844481350	169539844481350005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
169539844481350	169539844481350006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
169539844481350	169539844481350005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169539844481350	169539844481350006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169539844481350	169539844481350005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169539844481350	169539844481350006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169539844481350	169539844481350005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169539844481350	169539844481350006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169539844481350	169539844481350005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169539844481350	169539844481350006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169539844481350	169539844481350005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169539844481350	169539844481350006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169539844481350	169539844481350005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169539844481350	169539844481350006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169539844481350	169539844481350005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169539844481350	169539844481350006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169539844481350	169539844481350005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169539844481350	169539844481350006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169539844481350	169539844481350005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169539844481350	169539844481350006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169539844481350	169539844481350005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169539844481350	169539844481350006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169539844481350	169539844481350005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169539844481350	169539844481350006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169539844481350	169539844481350005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169539844481350	169539844481350006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169539844481350	169539844481350005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169539844481350	169539844481350006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169539844481350	169539844481350005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169539844481350	169539844481350006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169539844481350	169539844481350005	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
169539844481350	169539844481350006	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
169539844481350	169539844481350005	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169539844481350	169539844481350006	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169539844481350	169539844481350005	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169539844481350	169539844481350006	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169539844481350	169539844481350005	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169539844481350	169539844481350006	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169539844481350	169539844481350005	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169539844481350	169539844481350006	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169606418364958	169606418364958005	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
169606418364958	169606418364958006	3.2	1	0, ADMND_COR,OAPI37_OU	0	General sales
169606418364958	169606418364958005	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169606418364958	169606418364958006	3.2	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169606418364958	169606418364958005	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169606418364958	169606418364958006	3.2	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169606418364958	169606418364958005	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169606418364958	169606418364958006	3.2	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169606418364958	169606418364958005	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169606418364958	169606418364958006	3.2	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169606418364958	169606418364958005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169606418364958	169606418364958006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169606418364958	169606418364958005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169606418364958	169606418364958006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169606418364958	169606418364958005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169606418364958	169606418364958006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169606418364958	169606418364958005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169606418364958	169606418364958006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169606418364958	169606418364958005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169606418364958	169606418364958006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169606418364958	169606418364958005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169606418364958	169606418364958006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169606418364958	169606418364958005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169606418364958	169606418364958006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169606418364958	169606418364958005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169606418364958	169606418364958006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169606418364958	169606418364958005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169606418364958	169606418364958006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169606418364958	169606418364958005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169606418364958	169606418364958006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169606418364958	169606418364958005	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
169606418364958	169606418364958006	4.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	General sales
169606418364958	169606418364958005	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169606418364958	169606418364958006	4.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
169606418364958	169606418364958005	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169606418364958	169606418364958006	4.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
169606418364958	169606418364958005	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169606418364958	169606418364958006	4.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Provider cost
169606418364958	169606418364958005	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169606418364958	169606418364958006	4.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
169929325801853	169929325801853005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
169929325801853	169929325801853006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
169929325801853	169929325801853005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169929325801853	169929325801853006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
169929325801853	169929325801853005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853005	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169929325801853	169929325801853006	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
169929325801853	169929325801853005	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853006	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853005	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853006	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853005	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169929325801853	169929325801853006	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
169929325801853	169929325801853005	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853006	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169929325801853	169929325801853006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169929325801853	169929325801853005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169929325801853	169929325801853006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169929325801853	169929325801853005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169929325801853	169929325801853006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
169929325801853	169929325801853005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
169929325801853	169929325801853005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
169929325801853	169929325801853005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169929325801853	169929325801853006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
169929325801853	169929325801853005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
169929325801853	169929325801853006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
170611862739977	170611862739977005	3.3	1	0, ADMND_COR,OAPI37_OU	0	General sales
170611862739977	170611862739977006	3.3	1	0, ADMND_COR,OAPI37_OU	0	General sales
170611862739977	170611862739977005	3.3	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
170611862739977	170611862739977006	3.3	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
170611862739977	170611862739977005	3.3	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
170611862739977	170611862739977006	3.3	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
170611862739977	170611862739977005	3.3	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
170611862739977	170611862739977006	3.3	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
170611862739977	170611862739977005	3.3	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
170611862739977	170611862739977006	3.3	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
170611862739977	170611862739977005	4.3	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
170611862739977	170611862739977006	4.3	1	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	General sales
170611862739977	170611862739977005	4.3	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
170611862739977	170611862739977006	4.3	2	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Ticket cost
170611862739977	170611862739977005	4.3	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
170611862739977	170611862739977006	4.3	3	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Distributor fee
170611862739977	170611862739977005	4.3	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
170611862739977	170611862739977006	4.3	4	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Provider cost
170611862739977	170611862739977005	4.3	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
170611862739977	170611862739977006	4.3	17	0, ADMND_COR,OAPI37_OU IcelandPriceUpdate	0	Merchant fee
168277999488069	168277999488069005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168277999488069	168277999488069006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168277999488069	168277999488069005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168277999488069	168277999488069006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168277999488069	168277999488069005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168277999488069	168277999488069006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168277999488069	168277999488069005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168277999488069	168277999488069006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168277999488069	168277999488069005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168277999488069	168277999488069006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168277999488069	168277999488069005	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168277999488069	168277999488069006	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168277999488069	168277999488069005	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168277999488069	168277999488069006	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168277999488069	168277999488069005	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168277999488069	168277999488069006	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168277999488069	168277999488069005	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168277999488069	168277999488069006	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168277999488069	168277999488069005	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168277999488069	168277999488069006	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168312802342226	168312802342226005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168312802342226	168312802342226006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168312802342226	168312802342226005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168312802342226	168312802342226006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168312802342226	168312802342226005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168312802342226	168312802342226006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168312802342226	168312802342226005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168312802342226	168312802342226006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168312802342226	168312802342226005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168312802342226	168312802342226006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168312802342226	168312802342226005	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168312802342226	168312802342226006	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168312802342226	168312802342226005	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168312802342226	168312802342226006	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168312802342226	168312802342226005	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168312802342226	168312802342226006	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168312802342226	168312802342226005	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168312802342226	168312802342226006	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168312802342226	168312802342226005	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168312802342226	168312802342226006	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168312802342226	168312802342226005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168312802342226	168312802342226006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168312802342226	168312802342226005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168312802342226	168312802342226006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168312802342226	168312802342226005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168312802342226	168312802342226006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168312802342226	168312802342226005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168312802342226	168312802342226006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168312802342226	168312802342226005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168312802342226	168312802342226006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477005	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168321532684477	168321532684477006	3.1	1	0, ADMND_COR,OAPI37_OU	0	General sales
168321532684477	168321532684477005	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477006	3.1	2	0, ADMND_COR,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477005	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477006	3.1	3	0, ADMND_COR,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477005	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168321532684477	168321532684477006	3.1	4	0, ADMND_COR,OAPI37_OU	0	Provider cost
168321532684477	168321532684477005	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477006	3.1	17	0, ADMND_COR,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477005	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477006	3.2	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477005	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477006	3.2	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477005	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477006	3.2	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477005	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168321532684477	168321532684477006	3.2	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Provider cost
168321532684477	168321532684477005	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477006	3.2	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477005	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477006	3.3	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477005	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477006	3.3	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477005	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477006	3.3	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477005	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168321532684477	168321532684477006	3.3	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168321532684477	168321532684477005	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477006	3.3	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477005	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477006	3.4	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477005	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477006	3.4	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477005	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477006	3.4	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477005	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168321532684477	168321532684477006	3.4	4	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Provider cost
168321532684477	168321532684477005	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477006	3.4	17	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Merchant fee
168321532684477	168321532684477005	3.5	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477006	3.5	1	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	General sales
168321532684477	168321532684477005	3.5	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477006	3.5	2	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Ticket cost
168321532684477	168321532684477005	3.5	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
168321532684477	168321532684477006	3.5	3	0, ADMND_COR,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU,OAPI37_OU	0	Distributor fee
